606,503,710,200,281,0
603,503,710,200,284,0
600,503,710,200,287,0
597,503,710,200,290,0
594,503,710,200,293,0
591,503,710,200,296,0
588,503,710,200,299,0
585,503,710,200,302,0
582,503,710,200,305,0
579,503,710,200,308,0
576,503,710,200,311,0
573,503,710,200,314,0
570,503,710,200,317,0
567,503,710,200,320,0
564,503,710,200,323,0
561,503,710,200,326,0
558,503,710,200,329,0
555,503,710,200,332,0
552,503,710,200,335,0
549,503,710,200,338,0
546,503,710,200,341,0
543,503,710,200,344,0
540,503,710,200,347,0
537,503,710,200,350,0
534,503,710,200,353,0
531,503,710,200,356,0
528,503,710,200,359,0
525,503,710,200,362,0
522,503,710,200,365,0
519,503,710,200,368,0
516,503,710,200,371,0
513,503,710,200,374,0
510,503,710,200,377,0
507,503,710,200,380,0
504,503,710,200,383,0
501,503,710,200,386,0
498,503,710,200,389,0
495,503,710,200,392,0
492,503,710,200,395,0
489,503,710,200,398,0
486,503,710,200,401,0
483,503,710,200,404,0
480,503,710,200,407,0
477,503,710,200,410,0
474,503,710,200,413,0
471,503,710,200,416,0
468,503,710,200,419,0
465,503,710,200,422,0
462,503,710,200,425,0
459,503,710,200,428,0
456,503,710,200,431,0
453,503,710,200,434,0
450,503,710,200,437,0
447,503,710,200,440,0
444,503,710,200,443,0
441,503,710,200,446,0
438,503,710,200,449,0
435,503,710,200,452,0
432,503,710,200,455,0
429,503,710,200,458,0
426,503,710,200,461,0
423,503,710,200,464,0
420,503,710,200,467,0
417,503,710,200,470,0
414,503,710,200,473,0
411,503,710,200,476,0
408,503,710,200,479,0
405,503,710,200,482,0
402,503,710,200,485,0
399,503,710,200,488,0
396,503,710,200,491,0
393,503,710,200,494,0
390,503,710,200,497,0
387,503,710,200,500,0
384,503,710,200,503,0
381,503,710,200,506,0
378,503,710,200,509,0
375,503,710,200,512,0
372,503,710,200,515,0
369,503,710,200,518,0
366,503,710,200,521,0
363,503,710,200,524,0
360,503,710,200,527,0
357,503,710,200,530,0
354,503,710,200,533,0
351,503,710,200,536,0
348,503,710,200,539,0
345,503,710,200,542,0
342,503,710,200,545,0
339,503,710,200,548,0
336,503,710,200,551,0
333,503,710,200,554,0
330,503,710,200,557,0
327,503,710,200,560,0
324,503,710,200,563,0
321,503,710,200,566,0
318,503,710,200,569,0
315,503,710,200,572,0
312,503,710,200,575,0
309,503,710,200,578,0
306,503,710,200,581,0
303,503,710,200,584,0
300,503,710,200,587,0
297,503,710,200,590,0
294,503,710,200,593,1
291,503,710,200,590,1
288,503,710,200,587,1
285,503,710,200,584,1
282,503,710,200,581,1
279,503,710,200,578,1
276,503,710,200,575,0
273,503,710,200,578,0
270,503,710,200,581,0
267,503,710,200,584,0
264,503,710,200,587,0
261,503,710,200,590,0
258,503,710,200,593,1
255,503,710,200,590,1
252,503,710,200,587,1
249,503,710,200,584,1
246,503,710,200,581,1
243,503,710,200,578,0
240,503,710,200,581,0
237,503,710,200,584,0
234,503,710,200,587,0
231,503,710,200,590,1
228,503,710,200,587,1
225,503,710,200,584,1
222,503,710,200,581,1
219,503,710,200,578,1
216,503,710,200,575,1
213,503,710,200,572,1
210,503,710,200,569,0
207,503,710,200,572,0
204,503,710,200,575,0
201,503,710,200,578,0
798,95,745,200,581,0
795,95,745,200,584,1
792,95,745,200,581,1
789,95,745,200,578,1
786,95,745,200,575,1
783,95,745,200,572,1
780,95,745,200,569,1
777,95,745,200,566,1
774,95,745,200,563,0
771,95,745,200,566,0
768,95,745,200,569,0
765,95,745,200,572,0
762,95,745,200,575,1
759,95,745,200,572,1
756,95,745,200,569,1
753,95,745,200,566,1
750,95,745,200,563,1
747,95,745,200,560,1
744,95,745,200,557,1
741,95,745,200,554,1
738,95,745,200,551,1
735,95,745,200,548,0
732,95,745,200,551,0
729,95,745,200,554,0
726,95,745,200,557,1
723,95,745,200,554,1
720,95,745,200,551,1
717,95,745,200,548,1
714,95,745,200,545,1
711,95,745,200,542,1
708,95,745,200,539,1
705,95,745,200,536,1
702,95,745,200,533,1
699,95,745,200,530,1
696,95,745,200,527,1
693,95,745,200,524,1
690,95,745,200,521,1
687,95,745,200,518,1
684,95,745,200,515,1
681,95,745,200,512,1
678,95,745,200,509,1
675,95,745,200,506,1
672,95,745,200,503,1
669,95,745,200,500,1
666,95,745,200,497,1
663,95,745,200,494,1
660,95,745,200,491,1
657,95,745,200,488,1
654,95,745,200,485,1
651,95,745,200,482,1
648,95,745,200,479,1
645,95,745,200,476,1
642,95,745,200,473,1
639,95,745,200,470,1
636,95,745,200,467,1
633,95,745,200,464,1
630,95,745,200,461,1
627,95,745,200,458,1
624,95,745,200,455,1
621,95,745,200,452,1
618,95,745,200,449,1
615,95,745,200,446,1
612,95,745,200,443,1
609,95,745,200,440,1
606,95,745,200,437,1
603,95,745,200,434,1
600,95,745,200,431,1
597,95,745,200,428,1
594,95,745,200,425,1
591,95,745,200,422,1
588,95,745,200,419,1
585,95,745,200,416,0
582,95,745,200,419,0
579,95,745,200,422,0
576,95,745,200,425,0
573,95,745,200,428,0
570,95,745,200,431,0
567,95,745,200,434,0
564,95,745,200,437,0
561,95,745,200,440,0
558,95,745,200,443,0
555,95,745,200,446,0
552,95,745,200,449,1
549,95,745,200,446,1
546,95,745,200,443,1
543,95,745,200,440,1
540,95,745,200,437,1
537,95,745,200,434,1
534,95,745,200,431,1
531,95,745,200,428,1
528,95,745,200,425,1
525,95,745,200,422,1
522,95,745,200,419,1
519,95,745,200,416,1
516,95,745,200,413,1
513,95,745,200,410,1
510,95,745,200,407,0
507,95,745,200,410,0
504,95,745,200,413,0
501,95,745,200,416,0
498,95,745,200,419,0
495,95,745,200,422,0
492,95,745,200,425,0
489,95,745,200,428,0
486,95,745,200,431,0
483,95,745,200,434,0
480,95,745,200,437,0
477,95,745,200,440,1
474,95,745,200,437,1
471,95,745,200,434,1
468,95,745,200,431,1
465,95,745,200,428,1
462,95,745,200,425,1
459,95,745,200,422,1
456,95,745,200,419,1
453,95,745,200,416,1
450,95,745,200,413,1
447,95,745,200,410,0
444,95,745,200,413,0
441,95,745,200,416,0
438,95,745,200,419,0
435,95,745,200,422,0
432,95,745,200,425,0
429,95,745,200,428,0
426,95,745,200,431,0
423,95,745,200,434,0
420,95,745,200,437,0
417,95,745,200,440,1
414,95,745,200,437,1
411,95,745,200,434,1
408,95,745,200,431,1
405,95,745,200,428,1
402,95,745,200,425,1
399,95,745,200,422,1
396,95,745,200,419,1
393,95,745,200,416,1
390,95,745,200,413,1
387,95,745,200,410,1
384,95,745,200,407,1
381,95,745,200,404,0
378,95,745,200,407,0
375,95,745,200,410,0
372,95,745,200,413,0
369,95,745,200,416,0
366,95,745,200,419,0
363,95,745,200,422,0
360,95,745,200,425,0
357,95,745,200,428,0
354,95,745,200,431,0
351,95,745,200,434,0
348,95,745,200,437,0
345,95,745,200,440,0
342,95,745,200,443,0
339,95,745,200,446,1
336,95,745,200,443,1
333,95,745,200,440,1
330,95,745,200,437,1
327,95,745,200,434,1
324,95,745,200,431,1
321,95,745,200,428,1
318,95,745,200,425,1
315,95,745,200,422,1
312,95,745,200,419,1
309,95,745,200,416,1
306,95,745,200,413,1
303,95,745,200,410,1
300,95,745,200,407,0
297,95,745,200,410,0
294,95,745,200,413,0
291,95,745,200,416,0
288,95,745,200,419,0
285,95,745,200,422,0
282,95,745,200,425,0
279,95,745,200,428,0
276,95,745,200,431,0
273,95,745,200,434,0
270,95,745,200,437,0
267,95,745,200,440,0
264,95,745,200,443,0
261,95,745,200,446,1
258,95,745,200,443,1
255,95,745,200,440,1
252,95,745,200,437,1
249,95,745,200,434,1
246,95,745,200,431,1
243,95,745,200,428,1
240,95,745,200,425,1
237,95,745,200,422,1
234,95,745,200,419,1
231,95,745,200,416,1
228,95,745,200,413,1
225,95,745,200,410,1
222,95,745,200,407,0
219,95,745,200,410,0
216,95,745,200,413,0
213,95,745,200,416,0
210,95,745,200,419,0
207,95,745,200,422,0
204,95,745,200,425,0
201,95,745,200,428,0
798,519,702,200,431,0
795,519,702,200,434,0
792,519,702,200,437,0
789,519,702,200,440,0
786,519,702,200,443,0
783,519,702,200,446,1
780,519,702,200,443,1
777,519,702,200,440,1
774,519,702,200,437,1
771,519,702,200,434,1
768,519,702,200,431,1
765,519,702,200,428,1
762,519,702,200,425,1
759,519,702,200,422,1
756,519,702,200,419,1
753,519,702,200,416,1
750,519,702,200,413,1
747,519,702,200,410,1
744,519,702,200,407,0
741,519,702,200,410,0
738,519,702,200,413,0
735,519,702,200,416,0
732,519,702,200,419,0
729,519,702,200,422,0
726,519,702,200,425,0
723,519,702,200,428,0
720,519,702,200,431,0
717,519,702,200,434,0
714,519,702,200,437,0
711,519,702,200,440,0
708,519,702,200,443,0
705,519,702,200,446,0
702,519,702,200,449,0
699,519,702,200,452,0
696,519,702,200,455,0
693,519,702,200,458,0
690,519,702,200,461,0
687,519,702,200,464,0
684,519,702,200,467,0
681,519,702,200,470,0
678,519,702,200,473,0
675,519,702,200,476,0
672,519,702,200,479,0
669,519,702,200,482,0
666,519,702,200,485,0
663,519,702,200,488,0
660,519,702,200,491,0
657,519,702,200,494,0
654,519,702,200,497,0
651,519,702,200,500,0
648,519,702,200,503,0
645,519,702,200,506,0
642,519,702,200,509,0
639,519,702,200,512,0
636,519,702,200,515,0
633,519,702,200,518,0
630,519,702,200,521,0
627,519,702,200,524,0
624,519,702,200,527,0
621,519,702,200,530,0
618,519,702,200,533,0
615,519,702,200,536,0
612,519,702,200,539,0
609,519,702,200,542,0
606,519,702,200,545,0
603,519,702,200,548,0
600,519,702,200,551,0
597,519,702,200,554,0
594,519,702,200,557,0
591,519,702,200,560,0
588,519,702,200,563,0
585,519,702,200,566,0
582,519,702,200,569,0
579,519,702,200,572,0
576,519,702,200,575,0
573,519,702,200,578,0
570,519,702,200,581,0
567,519,702,200,584,0
564,519,702,200,587,0
561,519,702,200,590,0
558,519,702,200,593,0
555,519,702,200,596,0
552,519,702,200,599,0
549,519,702,200,602,0
546,519,702,200,605,0
543,519,702,200,608,0
540,519,702,200,611,0
537,519,702,200,614,0
534,519,702,200,617,0
531,519,702,200,620,0
528,519,702,200,623,0
525,519,702,200,626,0
522,519,702,200,629,1
519,519,702,200,626,1
516,519,702,200,623,1
513,519,702,200,620,1
510,519,702,200,617,1
507,519,702,200,614,1
504,519,702,200,611,1
501,519,702,200,608,1
498,519,702,200,605,1
495,519,702,200,602,1
492,519,702,200,599,1
489,519,702,200,596,0
486,519,702,200,599,0
483,519,702,200,602,0
480,519,702,200,605,0
477,519,702,200,608,0
474,519,702,200,611,0
471,519,702,200,614,0
468,519,702,200,617,1
465,519,702,200,614,1
462,519,702,200,611,1
459,519,702,200,608,1
456,519,702,200,605,1
453,519,702,200,602,1
450,519,702,200,599,0
447,519,702,200,602,0
444,519,702,200,605,0
441,519,702,200,608,0
438,519,702,200,611,0
435,519,702,200,614,0
432,519,702,200,617,0
429,519,702,200,620,1
426,519,702,200,617,1
423,519,702,200,614,1
420,519,702,200,611,1
417,519,702,200,608,1
414,519,702,200,605,1
411,519,702,200,602,1
408,519,702,200,599,0
405,519,702,200,602,0
402,519,702,200,605,0
399,519,702,200,608,0
396,519,702,200,611,0
393,519,702,200,614,0
390,519,702,200,617,0
387,519,702,200,620,1
384,519,702,200,617,1
381,519,702,200,614,1
378,519,702,200,611,1
375,519,702,200,608,1
372,519,702,200,605,1
369,519,702,200,602,1
366,519,702,200,599,0
363,519,702,200,602,0
360,519,702,200,605,0
357,519,702,200,608,0
354,519,702,200,611,0
351,519,702,200,614,0
348,519,702,200,617,0
345,519,702,200,620,1
342,519,702,200,617,1
339,519,702,200,614,1
336,519,702,200,611,1
333,519,702,200,608,1
330,519,702,200,605,1
327,519,702,200,602,0
324,519,702,200,605,0
321,519,702,200,608,0
318,519,702,200,611,0
315,519,702,200,614,0
312,519,702,200,617,0
309,519,702,200,620,0
306,519,702,200,623,0
303,519,702,200,626,1
300,519,702,200,623,1
297,519,702,200,620,1
294,519,702,200,617,1
291,519,702,200,614,1
288,519,702,200,611,1
285,519,702,200,608,1
282,519,702,200,605,0
279,519,702,200,608,0
276,519,702,200,611,0
273,519,702,200,614,0
270,519,702,200,617,0
267,519,702,200,620,0
264,519,702,200,623,1
261,519,702,200,620,1
258,519,702,200,617,1
255,519,702,200,614,1
252,519,702,200,611,1
249,519,702,200,608,1
246,519,702,200,605,1
243,519,702,200,602,1
240,519,702,200,599,1
237,519,702,200,596,1
234,519,702,200,593,1
231,519,702,200,590,1
228,519,702,200,587,0
225,519,702,200,590,0
222,519,702,200,593,0
219,519,702,200,596,0
216,519,702,200,599,0
213,519,702,200,602,1
210,519,702,200,599,1
207,519,702,200,596,1
204,519,702,200,593,1
201,519,702,200,590,1
798,245,578,200,587,1
795,245,578,200,584,1
792,245,578,200,581,1
789,245,578,200,578,1
786,245,578,200,575,1
783,245,578,200,572,1
780,245,578,200,569,1
777,245,578,200,566,1
774,245,578,200,563,0
771,245,578,200,566,0
768,245,578,200,569,0
765,245,578,200,572,0
762,245,578,200,575,0
759,245,578,200,578,0
756,245,578,200,581,1
753,245,578,200,578,1
750,245,578,200,575,1
747,245,578,200,572,1
744,245,578,200,569,1
741,245,578,200,566,1
738,245,578,200,563,1
735,245,578,200,560,1
732,245,578,200,557,1
729,245,578,200,554,1
726,245,578,200,551,1
723,245,578,200,548,1
720,245,578,200,545,1
717,245,578,200,542,1
714,245,578,200,539,1
711,245,578,200,536,1
708,245,578,200,533,1
705,245,578,200,530,1
702,245,578,200,527,1
699,245,578,200,524,1
696,245,578,200,521,1
693,245,578,200,518,1
690,245,578,200,515,1
687,245,578,200,512,1
684,245,578,200,509,1
681,245,578,200,506,1
678,245,578,200,503,1
675,245,578,200,500,1
672,245,578,200,497,1
669,245,578,200,494,1
666,245,578,200,491,1
663,245,578,200,488,1
660,245,578,200,485,1
657,245,578,200,482,1
654,245,578,200,479,1
651,245,578,200,476,1
648,245,578,200,473,1
645,245,578,200,470,1
642,245,578,200,467,1
639,245,578,200,464,1
636,245,578,200,461,1
633,245,578,200,458,1
630,245,578,200,455,1
627,245,578,200,452,1
624,245,578,200,449,1
621,245,578,200,446,1
618,245,578,200,443,1
615,245,578,200,440,1
612,245,578,200,437,1
609,245,578,200,434,1
606,245,578,200,431,1
603,245,578,200,428,1
600,245,578,200,425,1
597,245,578,200,422,1
594,245,578,200,419,1
591,245,578,200,416,0
588,245,578,200,419,0
585,245,578,200,422,0
582,245,578,200,425,0
579,245,578,200,428,0
576,245,578,200,431,0
573,245,578,200,434,0
570,245,578,200,437,0
567,245,578,200,440,1
564,245,578,200,437,1
561,245,578,200,434,1
558,245,578,200,431,1
555,245,578,200,428,1
552,245,578,200,425,1
549,245,578,200,422,1
546,245,578,200,419,1
543,245,578,200,416,1
540,245,578,200,413,1
537,245,578,200,410,1
534,245,578,200,407,1
531,245,578,200,404,1
528,245,578,200,401,1
525,245,578,200,398,1
522,245,578,200,395,0
519,245,578,200,398,0
516,245,578,200,401,0
513,245,578,200,404,0
510,245,578,200,407,0
507,245,578,200,410,0
504,245,578,200,413,0
501,245,578,200,416,1
498,245,578,200,413,1
495,245,578,200,410,1
492,245,578,200,407,1
489,245,578,200,404,1
486,245,578,200,401,1
483,245,578,200,398,1
480,245,578,200,395,1
477,245,578,200,392,1
474,245,578,200,389,1
471,245,578,200,386,1
468,245,578,200,383,1
465,245,578,200,380,1
462,245,578,200,377,0
459,245,578,200,380,0
456,245,578,200,383,0
453,245,578,200,386,0
450,245,578,200,389,0
447,245,578,200,392,0
444,245,578,200,395,0
441,245,578,200,398,0
438,245,578,200,401,0
435,245,578,200,404,1
432,245,578,200,401,1
429,245,578,200,398,1
426,245,578,200,395,1
423,245,578,200,392,1
420,245,578,200,389,1
417,245,578,200,386,1
414,245,578,200,383,1
411,245,578,200,380,1
408,245,578,200,377,1
405,245,578,200,374,1
402,245,578,200,371,1
399,245,578,200,368,1
396,245,578,200,365,0
393,245,578,200,368,0
390,245,578,200,371,0
387,245,578,200,374,0
384,245,578,200,377,0
381,245,578,200,380,0
378,245,578,200,383,0
375,245,578,200,386,0
372,245,578,200,389,0
369,245,578,200,392,0
366,245,578,200,395,1
363,245,578,200,392,1
360,245,578,200,389,1
357,245,578,200,386,1
354,245,578,200,383,1
351,245,578,200,380,1
348,245,578,200,377,1
345,245,578,200,374,1
342,245,578,200,371,1
339,245,578,200,368,1
336,245,578,200,365,1
333,245,578,200,362,1
330,245,578,200,359,0
327,245,578,200,362,0
324,245,578,200,365,0
321,245,578,200,368,0
318,245,578,200,371,0
315,245,578,200,374,0
312,245,578,200,377,0
309,245,578,200,380,1
306,245,578,200,377,1
303,245,578,200,374,1
300,245,578,200,371,1
297,245,578,200,368,1
294,245,578,200,365,1
291,245,578,200,362,1
288,245,578,200,359,1
285,245,578,200,356,0
282,245,578,200,359,0
279,245,578,200,362,0
276,245,578,200,365,0
273,245,578,200,368,0
270,245,578,200,371,0
267,245,578,200,374,0
264,245,578,200,377,0
261,245,578,200,380,0
258,245,578,200,383,1
255,245,578,200,380,1
252,245,578,200,377,1
249,245,578,200,374,1
246,245,578,200,371,1
243,245,578,200,368,1
240,245,578,200,365,1
237,245,578,200,362,1
234,245,578,200,359,1
231,245,578,200,356,1
228,245,578,200,353,1
225,245,578,200,350,1
222,245,578,200,347,0
219,245,578,200,350,0
216,245,578,200,353,0
213,245,578,200,356,0
210,245,578,200,359,0
207,245,578,200,362,0
204,245,578,200,365,1
201,245,578,200,362,1
798,346,740,200,359,1
795,346,740,200,356,1
792,346,740,200,353,1
789,346,740,200,350,0
786,346,740,200,353,0
783,346,740,200,356,0
780,346,740,200,359,0
777,346,740,200,362,0
774,346,740,200,365,0
771,346,740,200,368,0
768,346,740,200,371,0
765,346,740,200,374,0
762,346,740,200,377,0
759,346,740,200,380,0
756,346,740,200,383,0
753,346,740,200,386,0
750,346,740,200,389,1
747,346,740,200,386,1
744,346,740,200,383,1
741,346,740,200,380,1
738,346,740,200,377,1
735,346,740,200,374,1
732,346,740,200,371,1
729,346,740,200,368,1
726,346,740,200,365,1
723,346,740,200,362,0
720,346,740,200,365,0
717,346,740,200,368,0
714,346,740,200,371,0
711,346,740,200,374,0
708,346,740,200,377,0
705,346,740,200,380,0
702,346,740,200,383,0
699,346,740,200,386,0
696,346,740,200,389,0
693,346,740,200,392,0
690,346,740,200,395,0
687,346,740,200,398,0
684,346,740,200,401,0
681,346,740,200,404,0
678,346,740,200,407,0
675,346,740,200,410,0
672,346,740,200,413,0
669,346,740,200,416,0
666,346,740,200,419,0
663,346,740,200,422,0
660,346,740,200,425,0
657,346,740,200,428,0
654,346,740,200,431,0
651,346,740,200,434,0
648,346,740,200,437,0
645,346,740,200,440,0
642,346,740,200,443,0
639,346,740,200,446,0
636,346,740,200,449,0
633,346,740,200,452,0
630,346,740,200,455,0
627,346,740,200,458,0
624,346,740,200,461,0
621,346,740,200,464,0
618,346,740,200,467,0
615,346,740,200,470,0
612,346,740,200,473,0
609,346,740,200,476,0
606,346,740,200,479,0
603,346,740,200,482,0
600,346,740,200,485,0
597,346,740,200,488,0
594,346,740,200,491,0
591,346,740,200,494,0
588,346,740,200,497,0
585,346,740,200,500,0
582,346,740,200,503,0
579,346,740,200,506,0
576,346,740,200,509,0
573,346,740,200,512,0
570,346,740,200,515,0
567,346,740,200,518,0
564,346,740,200,521,0
561,346,740,200,524,0
558,346,740,200,527,0
555,346,740,200,530,0
552,346,740,200,533,0
549,346,740,200,536,1
546,346,740,200,533,1
543,346,740,200,530,1
540,346,740,200,527,1
537,346,740,200,524,1
534,346,740,200,521,1
531,346,740,200,518,1
528,346,740,200,515,1
525,346,740,200,512,0
522,346,740,200,515,0
519,346,740,200,518,0
516,346,740,200,521,0
513,346,740,200,524,0
510,346,740,200,527,0
507,346,740,200,530,0
504,346,740,200,533,0
501,346,740,200,536,0
498,346,740,200,539,0
495,346,740,200,542,0
492,346,740,200,545,1
489,346,740,200,542,1
486,346,740,200,539,1
483,346,740,200,536,1
480,346,740,200,533,1
477,346,740,200,530,1
474,346,740,200,527,1
471,346,740,200,524,1
468,346,740,200,521,1
465,346,740,200,518,1
462,346,740,200,515,0
459,346,740,200,518,0
456,346,740,200,521,0
453,346,740,200,524,0
450,346,740,200,527,0
447,346,740,200,530,0
444,346,740,200,533,0
441,346,740,200,536,0
438,346,740,200,539,0
435,346,740,200,542,0
432,346,740,200,545,0
429,346,740,200,548,0
426,346,740,200,551,1
423,346,740,200,548,1
420,346,740,200,545,1
417,346,740,200,542,1
414,346,740,200,539,1
411,346,740,200,536,1
408,346,740,200,533,1
405,346,740,200,530,0
402,346,740,200,533,0
399,346,740,200,536,0
396,346,740,200,539,0
393,346,740,200,542,0
390,346,740,200,545,0
387,346,740,200,548,0
384,346,740,200,551,1
381,346,740,200,548,1
378,346,740,200,545,1
375,346,740,200,542,1
372,346,740,200,539,1
369,346,740,200,536,1
366,346,740,200,533,1
363,346,740,200,530,1
360,346,740,200,527,0
357,346,740,200,530,0
354,346,740,200,533,0
351,346,740,200,536,0
348,346,740,200,539,0
345,346,740,200,542,0
342,346,740,200,545,0
339,346,740,200,548,0
336,346,740,200,551,0
333,346,740,200,554,0
330,346,740,200,557,0
327,346,740,200,560,0
324,346,740,200,563,1
321,346,740,200,560,1
318,346,740,200,557,1
315,346,740,200,554,1
312,346,740,200,551,1
309,346,740,200,548,1
306,346,740,200,545,1
303,346,740,200,542,1
300,346,740,200,539,1
297,346,740,200,536,1
294,346,740,200,533,0
291,346,740,200,536,0
288,346,740,200,539,0
285,346,740,200,542,0
282,346,740,200,545,0
279,346,740,200,548,0
276,346,740,200,551,0
273,346,740,200,554,1
270,346,740,200,551,1
267,346,740,200,548,1
264,346,740,200,545,1
261,346,740,200,542,1
258,346,740,200,539,1
255,346,740,200,536,1
252,346,740,200,533,1
249,346,740,200,530,1
246,346,740,200,527,1
243,346,740,200,524,1
240,346,740,200,521,1
237,346,740,200,518,0
234,346,740,200,521,0
231,346,740,200,524,0
228,346,740,200,527,0
225,346,740,200,530,0
222,346,740,200,533,0
219,346,740,200,536,1
216,346,740,200,533,1
213,346,740,200,530,1
210,346,740,200,527,1
207,346,740,200,524,1
204,346,740,200,521,1
201,346,740,200,518,1
801,673,797,200,515,1
798,673,797,200,512,1
795,673,797,200,509,1
792,673,797,200,506,1
789,673,797,200,503,1
786,673,797,200,500,0
783,673,797,200,503,0
780,673,797,200,506,0
777,673,797,200,509,0
774,673,797,200,512,0
771,673,797,200,515,0
768,673,797,200,518,0
765,673,797,200,521,1
762,673,797,200,518,1
759,673,797,200,515,1
756,673,797,200,512,1
753,673,797,200,509,1
750,673,797,200,506,1
747,673,797,200,503,1
744,673,797,200,500,1
